#time	y	u
1.125600	-0.052307	-2.871346
1.125700	-0.052185	-2.871346
1.125800	-0.052070	-2.871346
1.125900	-0.051961	-2.871346
1.126000	-0.051860	-2.871346
1.126100	-0.051765	-2.871346
1.126200	-0.051677	-2.871346
1.126300	-0.051595	-2.871346
1.126400	-0.051501	-2.678630
1.126500	-0.051380	-2.678630
1.126600	-0.051234	-2.678630
1.126700	-0.051069	-2.678630
1.126800	-0.050886	-2.678630
1.126900	-0.050688	-2.678630
1.127000	-0.050478	-2.678630
1.127100	-0.050259	-2.678630
1.127200	-0.050032	-2.678630
1.127300	-0.049799	-2.678630
1.127400	-0.049561	-2.678630
1.127500	-0.049321	-2.678630
1.127600	-0.049078	-2.678630
1.127700	-0.048836	-2.678630
1.127800	-0.048593	-2.678630
1.127900	-0.048352	-2.678630
1.128000	-0.048113	-2.678630
1.128100	-0.047877	-2.678630
1.128200	-0.047645	-2.678630
1.128300	-0.047416	-2.678630
1.128400	-0.047192	-2.678630
1.128500	-0.046973	-2.678630
1.128600	-0.046758	-2.678630
1.128700	-0.046550	-2.678630
1.128800	-0.046347	-2.678630
1.128900	-0.046150	-2.678630
1.129000	-0.045959	-2.678630
1.129100	-0.045774	-2.678630
1.129200	-0.045596	-2.678630
1.129300	-0.045425	-2.678630
1.129400	-0.045260	-2.678630
1.129500	-0.045101	-2.678630
1.129600	-0.044950	-2.678630
1.129700	-0.044805	-2.678630
1.129800	-0.044667	-2.678630
1.129900	-0.044535	-2.678630
1.130000	-0.044410	-2.678630
1.130100	-0.044292	-2.678630
1.130200	-0.044180	-2.678630
1.130300	-0.044075	-2.678630
1.130400	-0.043977	-2.678630
1.130500	-0.043885	-2.678630
1.130600	-0.043788	-2.561396
1.130700	-0.043677	-2.561396
1.130800	-0.043553	-2.561396
1.130900	-0.043420	-2.561396
1.131000	-0.043278	-2.561396
1.131100	-0.043130	-2.561396
1.131200	-0.042976	-2.561396
1.131300	-0.042819	-2.561396
1.131400	-0.042660	-2.561396
1.131500	-0.042498	-2.561396
1.131600	-0.042337	-2.561396
1.131700	-0.042175	-2.561396
1.131800	-0.042015	-2.561396
1.131900	-0.041856	-2.561396
1.132000	-0.041700	-2.561396
1.132100	-0.041546	-2.561396
1.132200	-0.041396	-2.561396
1.132300	-0.041249	-2.561396
1.132400	-0.041106	-2.561396
1.132500	-0.040967	-2.561396
1.132600	-0.040833	-2.561396
1.132700	-0.040703	-2.561396
1.132800	-0.040579	-2.561396
1.132900	-0.040459	-2.561396
1.133000	-0.040345	-2.561396
1.133100	-0.040235	-2.561396
1.133200	-0.040132	-2.561396
1.133300	-0.040033	-2.561396
1.133400	-0.039940	-2.561396
1.133500	-0.039853	-2.561396
1.133600	-0.039771	-2.561396
1.133700	-0.039694	-2.561396
1.133800	-0.039624	-2.561396
1.133900	-0.039558	-2.561396
1.134000	-0.039498	-2.561396
1.134100	-0.039444	-2.561396
1.134200	-0.039395	-2.561396
1.134300	-0.039351	-2.561396
1.134400	-0.039312	-2.561396
1.134500	-0.039279	-2.561396
1.134600	-0.039251	-2.561396
1.134700	-0.039229	-2.561396
1.134800	-0.039204	-2.489968
1.134900	-0.039172	-2.489968
1.135000	-0.039133	-2.489968
1.135100	-0.039090	-2.489968
1.135200	-0.039043	-2.489968
1.135300	-0.038992	-2.489968
1.135400	-0.038940	-2.489968
1.135500	-0.038886	-2.489968
1.135600	-0.038832	-2.489968
1.135700	-0.038779	-2.489968
1.135800	-0.038725	-2.489968
1.135900	-0.038673	-2.489968
1.136000	-0.038622	-2.489968
1.136100	-0.038574	-2.489968
1.136200	-0.038528	-2.489968
1.136300	-0.038484	-2.489968
1.136400	-0.038443	-2.489968
1.136500	-0.038405	-2.489968
1.136600	-0.038370	-2.489968
1.136700	-0.038339	-2.489968
1.136800	-0.038312	-2.489968
1.136900	-0.038288	-2.489968
1.137000	-0.038267	-2.489968
1.137100	-0.038251	-2.489968
1.137200	-0.038239	-2.489968
1.137300	-0.038230	-2.489968
1.137400	-0.038226	-2.489968
1.137500	-0.038225	-2.489968
1.137600	-0.038229	-2.489968
1.137700	-0.038236	-2.489968
1.137800	-0.038248	-2.489968
1.137900	-0.038264	-2.489968
1.138000	-0.038283	-2.489968
1.138100	-0.038307	-2.489968
1.138200	-0.038334	-2.489968
1.138300	-0.038366	-2.489968
1.138400	-0.038401	-2.489968
1.138500	-0.038441	-2.489968
1.138600	-0.038484	-2.489968
1.138700	-0.038531	-2.489968
1.138800	-0.038581	-2.489968
1.138900	-0.038636	-2.489968
1.139000	-0.038694	-2.489968
1.139100	-0.038748	-2.419815
1.139200	-0.038794	-2.419815
1.139300	-0.038833	-2.419815
1.139400	-0.038865	-2.419815
1.139500	-0.038892	-2.419815
1.139600	-0.038914	-2.419815
1.139700	-0.038934	-2.419815
1.139800	-0.038951	-2.419815
1.139900	-0.038966	-2.419815
1.140000	-0.038980	-2.419815
1.140100	-0.038993	-2.419815
1.140200	-0.039006	-2.419815
1.140300	-0.039020	-2.419815
1.140400	-0.039034	-2.419815
1.140500	-0.039049	-2.419815
1.140600	-0.039066	-2.419815
1.140700	-0.039085	-2.419815
1.140800	-0.039105	-2.419815
1.140900	-0.039127	-2.419815
1.141000	-0.039152	-2.419815
1.141100	-0.039179	-2.419815
1.141200	-0.039209	-2.419815
1.141300	-0.039241	-2.419815
1.141400	-0.039276	-2.419815
1.141500	-0.039314	-2.419815
1.141600	-0.039354	-2.419815
1.141700	-0.039398	-2.419815
1.141800	-0.039445	-2.419815
1.141900	-0.039495	-2.419815
1.142000	-0.039548	-2.419815
1.142100	-0.039603	-2.419815
1.142200	-0.039662	-2.419815
1.142300	-0.039725	-2.419815
1.142400	-0.039790	-2.419815
1.142500	-0.039858	-2.419815
1.142600	-0.039929	-2.419815
1.142700	-0.040003	-2.419815
1.142800	-0.040081	-2.419815
1.142900	-0.040161	-2.419815
1.143000	-0.040244	-2.419815
1.143100	-0.040330	-2.419815
1.143200	-0.040419	-2.419815
1.143300	-0.040501	-2.316566
1.143400	-0.040568	-2.316566
1.143500	-0.040621	-2.316566
1.143600	-0.040662	-2.316566
1.143700	-0.040694	-2.316566
1.143800	-0.040717	-2.316566
1.143900	-0.040733	-2.316566
1.144000	-0.040743	-2.316566
1.144100	-0.040749	-2.316566
1.144200	-0.040750	-2.316566
1.144300	-0.040749	-2.316566
1.144400	-0.040746	-2.316566
1.144500	-0.040741	-2.316566
1.144600	-0.040735	-2.316566
1.144700	-0.040729	-2.316566
1.144800	-0.040723	-2.316566
1.144900	-0.040717	-2.316566
1.145000	-0.040713	-2.316566
1.145100	-0.040710	-2.316566
1.145200	-0.040708	-2.316566
1.145300	-0.040708	-2.316566
1.145400	-0.040711	-2.316566
1.145500	-0.040715	-2.316566
1.145600	-0.040722	-2.316566
1.145700	-0.040732	-2.316566
1.145800	-0.040744	-2.316566
1.145900	-0.040759	-2.316566
1.146000	-0.040777	-2.316566
1.146100	-0.040799	-2.316566
1.146200	-0.040823	-2.316566
1.146300	-0.040850	-2.316566
1.146400	-0.040880	-2.316566
1.146500	-0.040914	-2.316566
1.146600	-0.040950	-2.316566
1.146700	-0.040990	-2.316566
1.146800	-0.041033	-2.316566
1.146900	-0.041079	-2.316566
1.147000	-0.041129	-2.316566
1.147100	-0.041181	-2.316566
1.147200	-0.041237	-2.316566
1.147300	-0.041296	-2.316566
1.147400	-0.041358	-2.316566
1.147500	-0.041423	-2.316566
1.147600	-0.041478	-2.178762
1.147700	-0.041511	-2.178762
1.147800	-0.041526	-2.178762
1.147900	-0.041524	-2.178762
1.148000	-0.041509	-2.178762
1.148100	-0.041481	-2.178762
1.148200	-0.041444	-2.178762
1.148300	-0.041398	-2.178762
1.148400	-0.041345	-2.178762
1.148500	-0.041286	-2.178762
1.148600	-0.041223	-2.178762
1.148700	-0.041156	-2.178762
1.148800	-0.041086	-2.178762
1.148900	-0.041015	-2.178762
1.149000	-0.040943	-2.178762
1.149100	-0.040870	-2.178762
1.149200	-0.040798	-2.178762
1.149300	-0.040726	-2.178762
1.149400	-0.040655	-2.178762
1.149500	-0.040586	-2.178762
1.149600	-0.040519	-2.178762
1.149700	-0.040454	-2.178762
1.149800	-0.040392	-2.178762
1.149900	-0.040333	-2.178762
1.150000	-0.040276	-2.178762
1.150100	-0.040223	-2.178762
1.150200	-0.040172	-2.178762
1.150300	-0.040126	-2.178762
1.150400	-0.040082	-2.178762
1.150500	-0.040043	-2.178762
1.150600	-0.040007	-2.178762
1.150700	-0.039975	-2.178762
1.150800	-0.039946	-2.178762
1.150900	-0.039922	-2.178762
1.151000	-0.039901	-2.178762
1.151100	-0.039884	-2.178762
1.151200	-0.039871	-2.178762
1.151300	-0.039862	-2.178762
1.151400	-0.039857	-2.178762
1.151500	-0.039855	-2.178762
1.151600	-0.039858	-2.178762
1.151700	-0.039864	-2.178762
1.151800	-0.039860	-2.035079
1.151900	-0.039834	-2.035079
1.152000	-0.039789	-2.035079
1.152100	-0.039728	-2.035079
1.152200	-0.039653	-2.035079
1.152300	-0.039567	-2.035079
1.152400	-0.039470	-2.035079
1.152500	-0.039365	-2.035079
1.152600	-0.039253	-2.035079
1.152700	-0.039136	-2.035079
1.152800	-0.039014	-2.035079
1.152900	-0.038889	-2.035079
1.153000	-0.038763	-2.035079
1.153100	-0.038634	-2.035079
1.153200	-0.038506	-2.035079
1.153300	-0.038377	-2.035079
1.153400	-0.038249	-2.035079
1.153500	-0.038122	-2.035079
1.153600	-0.037998	-2.035079
1.153700	-0.037875	-2.035079
1.153800	-0.037754	-2.035079
1.153900	-0.037637	-2.035079
1.154000	-0.037522	-2.035079
1.154100	-0.037411	-2.035079
1.154200	-0.037304	-2.035079
1.154300	-0.037200	-2.035079
1.154400	-0.037100	-2.035079
1.154500	-0.037004	-2.035079
1.154600	-0.036912	-2.035079
1.154700	-0.036824	-2.035079
1.154800	-0.036741	-2.035079
1.154900	-0.036661	-2.035079
1.155000	-0.036587	-2.035079
1.155100	-0.036516	-2.035079
1.155200	-0.036450	-2.035079
1.155300	-0.036388	-2.035079
1.155400	-0.036331	-2.035079
1.155500	-0.036278	-2.035079
1.155600	-0.036229	-2.035079
1.155700	-0.036185	-2.035079
1.155800	-0.036145	-2.035079
1.155900	-0.036109	-2.035079
1.156000	-0.036078	-2.035079
1.156100	-0.036050	-2.035079
1.156200	-0.036027	-2.035079
1.156300	-0.035996	-1.910757
1.156400	-0.035947	-1.910757
1.156500	-0.035883	-1.910757
1.156600	-0.035805	-1.910757
1.156700	-0.035716	-1.910757
1.156800	-0.035617	-1.910757
1.156900	-0.035511	-1.910757
1.157000	-0.035398	-1.910757
1.157100	-0.035280	-1.910757
1.157200	-0.035157	-1.910757
1.157300	-0.035032	-1.910757
1.157400	-0.034905	-1.910757
1.157500	-0.034777	-1.910757
1.157600	-0.034648	-1.910757
1.157700	-0.034519	-1.910757
1.157800	-0.034391	-1.910757
1.157900	-0.034265	-1.910757
1.158000	-0.034140	-1.910757
1.158100	-0.034017	-1.910757
1.158200	-0.033896	-1.910757
1.158300	-0.033778	-1.910757
1.158400	-0.033663	-1.910757
1.158500	-0.033552	-1.910757
1.158600	-0.033444	-1.910757
1.158700	-0.033339	-1.910757
1.158800	-0.033238	-1.910757
1.158900	-0.033141	-1.910757
1.159000	-0.033048	-1.910757
1.159100	-0.032959	-1.910757
1.159200	-0.032874	-1.910757
1.159300	-0.032793	-1.910757
1.159400	-0.032716	-1.910757
1.159500	-0.032643	-1.910757
1.159600	-0.032575	-1.910757
1.159700	-0.032511	-1.910757
1.159800	-0.032451	-1.910757
1.159900	-0.032395	-1.910757
1.160000	-0.032344	-1.910757
1.160100	-0.032288	-1.825064
1.160200	-0.032222	-1.825064
1.160300	-0.032146	-1.825064
1.160400	-0.032062	-1.825064
1.160500	-0.031972	-1.825064
1.160600	-0.031876	-1.825064
1.160700	-0.031777	-1.825064
1.160800	-0.031674	-1.825064
1.160900	-0.031569	-1.825064
1.161000	-0.031463	-1.825064
1.161100	-0.031356	-1.825064
1.161200	-0.031248	-1.825064
1.161300	-0.031142	-1.825064
1.161400	-0.031036	-1.825064
1.161500	-0.030931	-1.825064
1.161600	-0.030828	-1.825064
1.161700	-0.030727	-1.825064
1.161800	-0.030629	-1.825064
1.161900	-0.030533	-1.825064
1.162000	-0.030440	-1.825064
1.162100	-0.030350	-1.825064
1.162200	-0.030263	-1.825064
1.162300	-0.030179	-1.825064
1.162400	-0.030099	-1.825064
1.162500	-0.030023	-1.825064
1.162600	-0.029950	-1.825064
1.162700	-0.029881	-1.825064
1.162800	-0.029815	-1.825064
1.162900	-0.029753	-1.825064
1.163000	-0.029695	-1.825064
1.163100	-0.029641	-1.825064
1.163200	-0.029591	-1.825064
1.163300	-0.029544	-1.825064
1.163400	-0.029502	-1.825064
1.163500	-0.029463	-1.825064
1.163600	-0.029428	-1.825064
1.163700	-0.029396	-1.825064
1.163800	-0.029369	-1.825064
1.163900	-0.029345	-1.825064
1.164000	-0.029325	-1.825064
1.164100	-0.029308	-1.825064
1.164200	-0.029295	-1.825064
1.164300	-0.029279	-1.752217
1.164400	-0.029253	-1.752217
1.164500	-0.029219	-1.752217
1.164600	-0.029179	-1.752217
1.164700	-0.029133	-1.752217
1.164800	-0.029082	-1.752217
1.164900	-0.029028	-1.752217
1.165000	-0.028972	-1.752217
1.165100	-0.028913	-1.752217
1.165200	-0.028853	-1.752217
1.165300	-0.028792	-1.752217
1.165400	-0.028731	-1.752217
1.165500	-0.028670	-1.752217
1.165600	-0.028610	-1.752217
1.165700	-0.028551	-1.752217
1.165800	-0.028493	-1.752217
1.165900	-0.028437	-1.752217
1.166000	-0.028382	-1.752217
1.166100	-0.028330	-1.752217
1.166200	-0.028280	-1.752217
1.166300	-0.028233	-1.752217
1.166400	-0.028188	-1.752217
1.166500	-0.028146	-1.752217
1.166600	-0.028106	-1.752217
1.166700	-0.028070	-1.752217
1.166800	-0.028036	-1.752217
1.166900	-0.028005	-1.752217
1.167000	-0.027978	-1.752217
1.167100	-0.027953	-1.752217
1.167200	-0.027932	-1.752217
1.167300	-0.027914	-1.752217
1.167400	-0.027899	-1.752217
1.167500	-0.027887	-1.752217
1.167600	-0.027878	-1.752217
1.167700	-0.027872	-1.752217
1.167800	-0.027869	-1.752217
1.167900	-0.027870	-1.752217
1.168000	-0.027873	-1.752217
1.168100	-0.027880	-1.752217
1.168200	-0.027890	-1.752217
1.168300	-0.027902	-1.752217
1.168400	-0.027918	-1.752217
1.168500	-0.027936	-1.752217
1.168600	-0.027952	-1.693308
1.168700	-0.027960	-1.693308
1.168800	-0.027962	-1.693308
1.168900	-0.027958	-1.693308
1.169000	-0.027950	-1.693308
1.169100	-0.027938	-1.693308
1.169200	-0.027923	-1.693308
1.169300	-0.027906	-1.693308
1.169400	-0.027888	-1.693308
1.169500	-0.027868	-1.693308
1.169600	-0.027848	-1.693308
1.169700	-0.027828	-1.693308
1.169800	-0.027808	-1.693308
1.169900	-0.027788	-1.693308
1.170000	-0.027769	-1.693308
1.170100	-0.027752	-1.693308
1.170200	-0.027735	-1.693308
1.170300	-0.027720	-1.693308
1.170400	-0.027707	-1.693308
1.170500	-0.027696	-1.693308
1.170600	-0.027686	-1.693308
1.170700	-0.027679	-1.693308
1.170800	-0.027674	-1.693308
1.170900	-0.027671	-1.693308
1.171000	-0.027670	-1.693308
1.171100	-0.027672	-1.693308
1.171200	-0.027676	-1.693308
1.171300	-0.027683	-1.693308
1.171400	-0.027692	-1.693308
1.171500	-0.027704	-1.693308
1.171600	-0.027718	-1.693308
1.171700	-0.027735	-1.693308
1.171800	-0.027754	-1.693308
1.171900	-0.027776	-1.693308
1.172000	-0.027801	-1.693308
1.172100	-0.027827	-1.693308
1.172200	-0.027857	-1.693308
1.172300	-0.027889	-1.693308
1.172400	-0.027923	-1.693308
1.172500	-0.027960	-1.693308
1.172600	-0.027999	-1.693308
1.172700	-0.028041	-1.693308
1.172800	-0.028078	-1.622808
1.172900	-0.028105	-1.622808
1.173000	-0.028123	-1.622808
1.173100	-0.028133	-1.622808
1.173200	-0.028138	-1.622808
1.173300	-0.028137	-1.622808
1.173400	-0.028131	-1.622808
1.173500	-0.028122	-1.622808
1.173600	-0.028110	-1.622808
1.173700	-0.028096	-1.622808
1.173800	-0.028080	-1.622808
1.173900	-0.028063	-1.622808
1.174000	-0.028045	-1.622808
1.174100	-0.028027	-1.622808
1.174200	-0.028009	-1.622808
1.174300	-0.027992	-1.622808
1.174400	-0.027975	-1.622808
1.174500	-0.027959	-1.622808
1.174600	-0.027945	-1.622808
1.174700	-0.027932	-1.622808
1.174800	-0.027920	-1.622808
1.174900	-0.027910	-1.622808
1.175000	-0.027902	-1.622808
1.175100	-0.027896	-1.622808
1.175200	-0.027892	-1.622808
1.175300	-0.027890	-1.622808
1.175400	-0.027891	-1.622808
1.175500	-0.027893	-1.622808
1.175600	-0.027898	-1.622808
1.175700	-0.027905	-1.622808
1.175800	-0.027915	-1.622808
1.175900	-0.027927	-1.622808
1.176000	-0.027941	-1.622808
1.176100	-0.027958	-1.622808
1.176200	-0.027977	-1.622808
1.176300	-0.027998	-1.622808
1.176400	-0.028022	-1.622808
1.176500	-0.028049	-1.622808
1.176600	-0.028077	-1.622808
1.176700	-0.028109	-1.622808
1.176800	-0.028142	-1.622808
1.176900	-0.028178	-1.622808
1.177000	-0.028216	-1.622808
1.177100	-0.028248	-1.537265
1.177200	-0.028267	-1.537265
1.177300	-0.028275	-1.537265
1.177400	-0.028273	-1.537265
1.177500	-0.028263	-1.537265
1.177600	-0.028246	-1.537265
1.177700	-0.028223	-1.537265
1.177800	-0.028195	-1.537265
1.177900	-0.028164	-1.537265
1.178000	-0.028128	-1.537265
1.178100	-0.028091	-1.537265
1.178200	-0.028051	-1.537265
1.178300	-0.028010	-1.537265
1.178400	-0.027969	-1.537265
1.178500	-0.027927	-1.537265
1.178600	-0.027885	-1.537265
1.178700	-0.027843	-1.537265
1.178800	-0.027803	-1.537265
1.178900	-0.027763	-1.537265
1.179000	-0.027724	-1.537265
1.179100	-0.027687	-1.537265
1.179200	-0.027652	-1.537265
1.179300	-0.027619	-1.537265
1.179400	-0.027587	-1.537265
1.179500	-0.027558	-1.537265
1.179600	-0.027530	-1.537265
1.179700	-0.027506	-1.537265
1.179800	-0.027483	-1.537265
1.179900	-0.027463	-1.537265
1.180000	-0.027445	-1.537265
1.180100	-0.027430	-1.537265
1.180200	-0.027418	-1.537265
1.180300	-0.027408	-1.537265
1.180400	-0.027400	-1.537265
1.180500	-0.027395	-1.537265
1.180600	-0.027393	-1.537265
1.180700	-0.027393	-1.537265
1.180800	-0.027396	-1.537265
1.180900	-0.027402	-1.537265
1.181000	-0.027410	-1.537265
1.181100	-0.027412	-1.445837
1.181200	-0.027400	-1.445837
1.181300	-0.027377	-1.445837
1.181400	-0.027343	-1.445837
1.181500	-0.027300	-1.445837
1.181600	-0.027250	-1.445837
1.181700	-0.027194	-1.445837
1.181800	-0.027133	-1.445837
1.181900	-0.027067	-1.445837
1.182000	-0.026999	-1.445837
1.182100	-0.026927	-1.445837
1.182200	-0.026854	-1.445837
1.182300	-0.026780	-1.445837
1.182400	-0.026705	-1.445837
1.182500	-0.026630	-1.445837
1.182600	-0.026555	-1.445837
1.182700	-0.026481	-1.445837
1.182800	-0.026407	-1.445837
1.182900	-0.026335	-1.445837
1.183000	-0.026265	-1.445837
1.183100	-0.026196	-1.445837
1.183200	-0.026129	-1.445837
1.183300	-0.026064	-1.445837
1.183400	-0.026001	-1.445837
1.183500	-0.025941	-1.445837
1.183600	-0.025883	-1.445837
1.183700	-0.025828	-1.445837
1.183800	-0.025776	-1.445837
1.183900	-0.025726	-1.445837
1.184000	-0.025679	-1.445837
1.184100	-0.025635	-1.445837
1.184200	-0.025594	-1.445837
1.184300	-0.025555	-1.445837
1.184400	-0.025520	-1.445837
1.184500	-0.025487	-1.445837
1.184600	-0.025458	-1.445837
1.184700	-0.025431	-1.445837
1.184800	-0.025407	-1.445837
1.184900	-0.025386	-1.445837
1.185000	-0.025368	-1.445837
1.185100	-0.025353	-1.445837
1.185200	-0.025340	-1.445837
1.185300	-0.025330	-1.445837
1.185400	-0.025324	-1.445837
1.185500	-0.025319	-1.445837
1.185600	-0.025310	-1.361688
1.185700	-0.025288	-1.361688
1.185800	-0.025256	-1.361688
1.185900	-0.025214	-1.361688
1.186000	-0.025165	-1.361688
1.186100	-0.025110	-1.361688
1.186200	-0.025048	-1.361688
1.186300	-0.024983	-1.361688
1.186400	-0.024914	-1.361688
1.186500	-0.024842	-1.361688
1.186600	-0.024768	-1.361688
1.186700	-0.024693	-1.361688
1.186800	-0.024617	-1.361688
1.186900	-0.024540	-1.361688
1.187000	-0.024463	-1.361688
1.187100	-0.024387	-1.361688
1.187200	-0.024312	-1.361688
1.187300	-0.024238	-1.361688
1.187400	-0.024165	-1.361688
1.187500	-0.024093	-1.361688
1.187600	-0.024024	-1.361688
1.187700	-0.023956	-1.361688
1.187800	-0.023891	-1.361688
1.187900	-0.023827	-1.361688
1.188000	-0.023766	-1.361688
1.188100	-0.023708	-1.361688
1.188200	-0.023652	-1.361688
1.188300	-0.023599	-1.361688
1.188400	-0.023548	-1.361688
1.188500	-0.023500	-1.361688
1.188600	-0.023455	-1.361688
1.188700	-0.023413	-1.361688
1.188800	-0.023373	-1.361688
1.188900	-0.023337	-1.361688
1.189000	-0.023303	-1.361688
1.189100	-0.023272	-1.361688
1.189200	-0.023243	-1.361688
1.189300	-0.023218	-1.361688
1.189400	-0.023195	-1.361688
1.189500	-0.023175	-1.361688
1.189600	-0.023158	-1.361688
1.189700	-0.023144	-1.361688
1.189800	-0.023125	-1.295819
1.189900	-0.023098	-1.295819
1.190000	-0.023063	-1.295819
1.190100	-0.023022	-1.295819
1.190200	-0.022975	-1.295819
1.190300	-0.022924	-1.295819
1.190400	-0.022869	-1.295819
1.190500	-0.022811	-1.295819
1.190600	-0.022750	-1.295819
1.190700	-0.022688	-1.295819
1.190800	-0.022625	-1.295819
1.190900	-0.022562	-1.295819
1.191000	-0.022498	-1.295819
1.191100	-0.022434	-1.295819
1.191200	-0.022371	-1.295819
1.191300	-0.022309	-1.295819
1.191400	-0.022248	-1.295819
1.191500	-0.022188	-1.295819
1.191600	-0.022129	-1.295819
1.191700	-0.022073	-1.295819
1.191800	-0.022018	-1.295819
1.191900	-0.021965	-1.295819
1.192000	-0.021914	-1.295819
1.192100	-0.021866	-1.295819
1.192200	-0.021820	-1.295819
1.192300	-0.021776	-1.295819
1.192400	-0.021734	-1.295819
1.192500	-0.021695	-1.295819
1.192600	-0.021659	-1.295819
1.192700	-0.021625	-1.295819
1.192800	-0.021593	-1.295819
1.192900	-0.021564	-1.295819
1.193000	-0.021538	-1.295819
1.193100	-0.021514	-1.295819
1.193200	-0.021493	-1.295819
1.193300	-0.021474	-1.295819
1.193400	-0.021458	-1.295819
1.193500	-0.021444	-1.295819
1.193600	-0.021433	-1.295819
1.193700	-0.021424	-1.295819
1.193800	-0.021418	-1.295819
1.193900	-0.021414	-1.295819
1.194000	-0.021413	-1.295819
1.194100	-0.021408	-1.240387
1.194200	-0.021397	-1.240387
1.194300	-0.021378	-1.240387
1.194400	-0.021355	-1.240387
1.194500	-0.021327	-1.240387
1.194600	-0.021295	-1.240387
1.194700	-0.021260	-1.240387
1.194800	-0.021223	-1.240387
1.194900	-0.021184	-1.240387
1.195000	-0.021144	-1.240387
1.195100	-0.021103	-1.240387
1.195200	-0.021061	-1.240387
1.195300	-0.021020	-1.240387
1.195400	-0.020978	-1.240387
1.195500	-0.020937	-1.240387
1.195600	-0.020897	-1.240387
1.195700	-0.020858	-1.240387
1.195800	-0.020820	-1.240387
1.195900	-0.020783	-1.240387
1.196000	-0.020748	-1.240387
1.196100	-0.020715	-1.240387
1.196200	-0.020683	-1.240387
1.196300	-0.020653	-1.240387
1.196400	-0.020625	-1.240387
1.196500	-0.020599	-1.240387
1.196600	-0.020575	-1.240387
1.196700	-0.020553	-1.240387
1.196800	-0.020533	-1.240387
1.196900	-0.020516	-1.240387
1.197000	-0.020500	-1.240387
1.197100	-0.020487	-1.240387
1.197200	-0.020476	-1.240387
1.197300	-0.020467	-1.240387
1.197400	-0.020460	-1.240387
1.197500	-0.020455	-1.240387
1.197600	-0.020453	-1.240387
1.197700	-0.020453	-1.240387
1.197800	-0.020455	-1.240387
1.197900	-0.020459	-1.240387
1.198000	-0.020465	-1.240387
1.198100	-0.020474	-1.240387
1.198200	-0.020484	-1.240387
1.198300	-0.020492	-1.191673
1.198400	-0.020493	-1.191673
1.198500	-0.020489	-1.191673
1.198600	-0.020480	-1.191673
1.198700	-0.020466	-1.191673
1.198800	-0.020450	-1.191673
1.198900	-0.020431	-1.191673
1.199000	-0.020410	-1.191673
1.199100	-0.020387	-1.191673
1.199200	-0.020363	-1.191673
1.199300	-0.020338	-1.191673
1.199400	-0.020313	-1.191673
1.199500	-0.020288	-1.191673
1.199600	-0.020263	-1.191673
1.199700	-0.020238	-1.191673
1.199800	-0.020215	-1.191673
1.199900	-0.020191	-1.191673
1.200000	-0.020169	-1.191673
1.200100	-0.020149	-1.191673
1.200200	-0.020129	-1.191673
1.200300	-0.020111	-1.191673
1.200400	-0.020094	-1.191673
1.200500	-0.020079	-1.191673
1.200600	-0.020066	-1.191673
1.200700	-0.020054	-1.191673
1.200800	-0.020044	-1.191673
1.200900	-0.020036	-1.191673
1.201000	-0.020030	-1.191673
1.201100	-0.020025	-1.191673
1.201200	-0.020023	-1.191673
1.201300	-0.020022	-1.191673
1.201400	-0.020024	-1.191673
1.201500	-0.020027	-1.191673
1.201600	-0.020032	-1.191673
1.201700	-0.020039	-1.191673
1.201800	-0.020048	-1.191673
1.201900	-0.020059	-1.191673
1.202000	-0.020072	-1.191673
1.202100	-0.020081	-1.137323
1.202200	-0.020083	-1.137323
1.202300	-0.020078	-1.137323
1.202400	-0.020067	-1.137323
1.202500	-0.020052	-1.137323
1.202600	-0.020032	-1.137323
1.202700	-0.020009	-1.137323
1.202800	-0.019984	-1.137323
1.202900	-0.019956	-1.137323
1.203000	-0.019926	-1.137323
1.203100	-0.019896	-1.137323
1.203200	-0.019864	-1.137323
1.203300	-0.019833	-1.137323
1.203400	-0.019801	-1.137323
1.203500	-0.019769	-1.137323
1.203600	-0.019738	-1.137323
1.203700	-0.019707	-1.137323
1.203800	-0.019677	-1.137323
1.203900	-0.019648	-1.137323
1.204000	-0.019621	-1.137323
1.204100	-0.019594	-1.137323
1.204200	-0.019570	-1.137323
1.204300	-0.019546	-1.137323
1.204400	-0.019524	-1.137323
1.204500	-0.019504	-1.137323
1.204600	-0.019486	-1.137323
1.204700	-0.019469	-1.137323
1.204800	-0.019454	-1.137323
1.204900	-0.019442	-1.137323
1.205000	-0.019431	-1.137323
1.205100	-0.019421	-1.137323
1.205200	-0.019414	-1.137323
1.205300	-0.019409	-1.137323
1.205400	-0.019406	-1.137323
1.205500	-0.019404	-1.137323
1.205600	-0.019405	-1.137323
1.205700	-0.019407	-1.137323
1.205800	-0.019412	-1.137323
1.205900	-0.019418	-1.137323
1.206000	-0.019426	-1.137323
1.206100	-0.019436	-1.137323
1.206200	-0.019448	-1.137323
1.206300	-0.019462	-1.137323
1.206400	-0.019477	-1.137323
1.206500	-0.019495	-1.137323
1.206600	-0.019514	-1.137323
1.206700	-0.019535	-1.137323
1.206800	-0.019552	-1.078141
1.206900	-0.019560	-1.078141
1.207000	-0.019561	-1.078141
1.207100	-0.019555	-1.078141
1.207200	-0.019543	-1.078141
1.207300	-0.019527	-1.078141
1.207400	-0.019506	-1.078141
1.207500	-0.019483	-1.078141
1.207600	-0.019457	-1.078141
1.207700	-0.019428	-1.078141
1.207800	-0.019398	-1.078141
